,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
142,WOOUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:51:49",0.4310 USDT,+6.30 USDT,"2,000 Contracts","02/18/2024, 22:09:48",0.4320 USDT,+0.07%
143,WOOUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:51:36",0.4302 USDT,+11.82 USDT,"1,000 Contracts","02/18/2024, 22:09:48",0.4320 USDT,+0.27%
144,WOOUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:51:15",0.4293 USDT,+61.85 USDT,"3,000 Contracts","02/18/2024, 22:09:48",0.4320 USDT,+0.48%
145,INJUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:55:10",39.389 USDT,-518.91 USDT,"10,000 Contracts","02/18/2024, 12:34:19",38.900 USDT,-1.32%
146,INJUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:46:35",39.150 USDT,-271.32 USDT,"10,000 Contracts","02/18/2024, 12:34:18",38.900 USDT,-0.70%
147,INJUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 07:14:08",38.709 USDT,+83.45 USDT,"5,000 Contracts","02/18/2024, 12:34:11",38.905 USDT,+0.43%
148,INJUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 07:05:48",38.848 USDT,+11.35 USDT,"5,000 Contracts","02/18/2024, 12:31:18",38.900 USDT,+0.05%
149,INJUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 06:54:37",38.799 USDT,+156.96 USDT,"20,000 Contracts","02/18/2024, 12:31:18",38.900 USDT,+0.20%
150,NEARUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:50:49",3.542 USDT,-598.92 USDT,"1,500 Contracts","02/18/2024, 12:14:15",3.505 USDT,-1.13%
151,FETUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 10:10:26",0.8677 USDT,-255.00 USDT,"1,500 Contracts","02/18/2024, 11:53:32",0.8510 USDT,-1.96%
152,FETUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:50:10",0.8477 USDT,+89.58 USDT,"3,500 Contracts","02/18/2024, 11:53:32",0.8510 USDT,+0.30%
153,GALUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:49:16",3.119 USDT,"+1,288.44 USDT","5,000 Contracts","02/18/2024, 10:55:07",3.380 USDT,+8.25%
154,WLDUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 10:25:05",5.729 USDT,"+1,094.50 USDT","5,000 Contracts","02/18/2024, 10:53:54",5.950 USDT,+3.82%
155,WLDUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 10:24:20",5.719 USDT,"+2,293.66 USDT","10,000 Contracts","02/18/2024, 10:53:54",5.950 USDT,+4.01%
156,RONUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:53:32",3.388 USDT,-402.16 USDT,"5,000 Contracts","02/18/2024, 10:22:03",3.310 USDT,-2.38%
157,RONUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 09:48:56",3.378 USDT,-693.09 USDT,"10,000 Contracts","02/18/2024, 10:22:03",3.311 USDT,-2.06%
158,ETHUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 01:06:08","2,783.35 USDT",+452.61 USDT,300 Contracts,"02/18/2024, 01:21:30","2,799.83 USDT",+0.54%
159,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:46:58",16.800 USDT,-151.68 USDT,"10,000 Contracts","02/18/2024, 01:00:39",16.650 USDT,-0.91%
160,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:33:25",17.000 USDT,-175.85 USDT,"5,000 Contracts","02/18/2024, 01:00:39",16.650 USDT,-2.07%
161,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:32:41",17.243 USDT,-299.48 USDT,"5,000 Contracts","02/18/2024, 01:00:39",16.650 USDT,-3.48%
162,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:30:50",17.254 USDT,-606.91 USDT,"10,000 Contracts","02/18/2024, 01:00:39",16.650 USDT,-3.52%
163,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:30:44",17.253 USDT,-988.95 USDT,"20,000 Contracts","02/18/2024, 01:00:39",16.762 USDT,-2.87%
164,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:48:59",16.359 USDT,+118.04 USDT,"5,000 Contracts","02/18/2024, 00:54:58",16.600 USDT,+1.44%
165,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:49:05",16.250 USDT,+348.35 USDT,"10,000 Contracts","02/18/2024, 00:54:58",16.600 USDT,+2.14%
166,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:47:54",16.460 USDT,+134.25 USDT,"10,000 Contracts","02/18/2024, 00:54:58",16.600 USDT,+0.81%
167,LPTUSDT Perpetual,Cross,Long 1.00x,"02/18/2024, 00:47:41",16.430 USDT,+164.13 USDT,"10,000 Contracts","02/18/2024, 00:54:58",16.600 USDT,+0.99%
168,LPTUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 13:38:42",17.350 USDT,+667.54 USDT,"10,000 Contracts","02/17/2024, 17:16:19",18.022 USDT,+3.84%
169,LPTUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 13:38:01",17.489 USDT,+263.52 USDT,"5,000 Contracts","02/17/2024, 17:16:19",18.025 USDT,+3.01%
170,LPTUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 13:31:38",17.600 USDT,+210.98 USDT,"5,000 Contracts","02/17/2024, 17:16:19",18.027 USDT,+2.39%
171,LPTUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 13:31:46",17.550 USDT,+237.98 USDT,"5,000 Contracts","02/17/2024, 17:16:19",18.031 USDT,+2.71%
172,LPTUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 13:23:25",17.650 USDT,+961.57 USDT,"25,000 Contracts","02/17/2024, 17:16:19",18.040 USDT,+2.17%
173,LPTUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 14:21:00",17.271 USDT,+387.26 USDT,"5,000 Contracts","02/17/2024, 17:16:19",18.054 USDT,+4.48%
174,TIAUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 12:57:44",18.119 USDT,+47.15 USDT,500 Contracts,"02/17/2024, 13:42:50",18.222 USDT,+0.52%
175,TIAUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:19:09",18.150 USDT,+34.11 USDT,500 Contracts,"02/17/2024, 13:42:50",18.223 USDT,+0.37%
176,TIAUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 09:54:48",18.170 USDT,+78.33 USDT,"1,500 Contracts","02/17/2024, 13:42:50",18.225 USDT,+0.28%
177,TIAUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 09:50:38",18.160 USDT,+101.87 USDT,"1,500 Contracts","02/17/2024, 13:42:50",18.230 USDT,+0.37%
178,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:17:30","2,745.00 USDT",+140.26 USDT,50 Contracts,"02/17/2024, 13:26:10","2,774.43 USDT",+1.02%
179,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:16:41","2,745.00 USDT",+286.11 USDT,100 Contracts,"02/17/2024, 13:26:10","2,774.44 USDT",+1.04%
180,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 09:16:38","2,740.13 USDT",+325.11 USDT,100 Contracts,"02/17/2024, 13:26:10","2,774.45 USDT",+1.18%
181,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:36:54","2,725.18 USDT",+480.18 USDT,100 Contracts,"02/17/2024, 13:26:10","2,774.46 USDT",+1.76%
182,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:36:27","2,725.05 USDT",+476.19 USDT,100 Contracts,"02/17/2024, 13:26:10","2,774.48 USDT",+1.74%
183,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 07:47:36","2,748.97 USDT",+118.51 USDT,50 Contracts,"02/17/2024, 13:26:10","2,774.49 USDT",+0.86%
184,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:32:25","2,735.00 USDT","+1,148.64 USDT",300 Contracts,"02/17/2024, 13:26:10","2,774.55 USDT",+1.39%
185,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 07:27:20","2,759.84 USDT",+129.99 USDT,100 Contracts,"02/17/2024, 13:26:10","2,774.66 USDT",+0.47%
186,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 02:59:25","2,775.09 USDT",-11.13 USDT,50 Contracts,"02/17/2024, 13:26:10","2,774.68 USDT",-0.09%
187,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 07:33:21","2,750.00 USDT",+407.83 USDT,300 Contracts,"02/17/2024, 13:26:10","2,764.71 USDT",+0.49%
188,ARUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:57:28",12.550 USDT,+32.36 USDT,755 Contracts,"02/17/2024, 12:21:13",12.980 USDT,+3.41%
189,ARUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:33:27",12.249 USDT,+177.33 USDT,"2,433 Contracts","02/17/2024, 12:21:13",12.980 USDT,+5.95%
190,ARUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:16:08",12.191 USDT,+392.46 USDT,"5,000 Contracts","02/17/2024, 12:21:13",12.980 USDT,+6.43%
191,ARUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:09:53",12.300 USDT,"+1,359.12 USDT","20,000 Contracts","02/17/2024, 12:21:13",12.981 USDT,+5.52%
192,ARUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 10:09:47",12.278 USDT,"+2,162.79 USDT","30,000 Contracts","02/17/2024, 12:21:13",13.003 USDT,+5.87%
193,SOLUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:38:18",106.44 USDT,+61.66 USDT,100 Contracts,"02/17/2024, 09:28:23",107.11 USDT,+0.57%
194,SOLUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:32:22",106.53 USDT,+26.32 USDT,50 Contracts,"02/17/2024, 09:28:23",107.11 USDT,+0.49%
195,SOLUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:16:16",106.57 USDT,+72.98 USDT,150 Contracts,"02/17/2024, 09:28:23",107.11 USDT,+0.45%
196,SOLUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 07:29:03",107.11 USDT,-7.11 USDT,150 Contracts,"02/17/2024, 09:28:23",107.11 USDT,-0.05%
197,SOLUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 07:16:23",108.00 USDT,-136.83 USDT,150 Contracts,"02/17/2024, 09:28:23",107.12 USDT,-0.85%
198,SOLUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 03:52:13",108.70 USDT,-163.40 USDT,100 Contracts,"02/17/2024, 09:28:23",107.12 USDT,-1.51%
199,SOLUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 03:44:38",108.88 USDT,-900.51 USDT,500 Contracts,"02/17/2024, 09:28:23",107.13 USDT,-1.66%
200,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 03:08:30","2,770.00 USDT",-261.88 USDT,100 Contracts,"02/17/2024, 09:27:03","2,744.63 USDT",-0.95%
201,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 02:27:46","2,783.34 USDT",-200.22 USDT,50 Contracts,"02/17/2024, 09:27:03","2,744.68 USDT",-1.44%
202,ETHUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 02:04:09","2,792.98 USDT",-745.30 USDT,150 Contracts,"02/17/2024, 09:27:03","2,744.68 USDT",-1.78%
203,BTCUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:48:11","50,655.0 USDT",+219.34 USDT,200 Contracts,"02/17/2024, 09:15:02","50,779.9 USDT",+0.21%
204,BTCUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:41:59","50,797.0 USDT",-21.25 USDT,50 Contracts,"02/17/2024, 09:15:02","50,779.9 USDT",-0.09%
205,BTCUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:37:30","50,750.0 USDT",+4.51 USDT,100 Contracts,"02/17/2024, 09:15:02","50,779.9 USDT",+0.00%
206,BTCUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:37:14","50,750.0 USDT",+22.00 USDT,150 Contracts,"02/17/2024, 09:15:02","50,779.9 USDT",+0.02%
207,BTCUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:33:18","50,855.0 USDT",-180.68 USDT,200 Contracts,"02/17/2024, 09:15:02","50,779.9 USDT",-0.18%
208,BTCUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 08:32:58","50,994.5 USDT",-240.05 USDT,100 Contracts,"02/17/2024, 09:15:02","50,779.9 USDT",-0.48%
209,BTCUSDT Perpetual,Cross,Long 1.00x,"02/17/2024, 07:33:20","51,150.0 USDT","-2,846.60 USDT",700 Contracts,"02/17/2024, 09:07:09","50,758.5 USDT",-0.80%
210,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 19:32:25",4.360 USDT,-266.67 USDT,"15,000 Contracts","02/16/2024, 19:57:57",4.343 USDT,-0.41%
211,SOLUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 11:44:43",109.04 USDT,+936.04 USDT,600 Contracts,"02/16/2024, 18:35:53",110.68 USDT,+1.43%
212,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 13:32:53",4.320 USDT,+274.76 USDT,"2,000 Contracts","02/16/2024, 18:31:47",4.460 USDT,+3.18%
213,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 11:43:11",4.388 USDT,+203.58 USDT,"3,000 Contracts","02/16/2024, 18:31:47",4.460 USDT,+1.54%
214,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 11:11:40",4.398 USDT,+231.32 USDT,"4,000 Contracts","02/16/2024, 18:31:27",4.460 USDT,+1.31%
215,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 11:11:20",4.375 USDT,+56.43 USDT,700 Contracts,"02/16/2024, 18:31:27",4.460 USDT,+1.84%
216,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 11:10:30",4.389 USDT,+669.04 USDT,"10,000 Contracts","02/16/2024, 18:31:27",4.460 USDT,+1.52%
217,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 11:10:21",4.380 USDT,+23.21 USDT,303 Contracts,"02/16/2024, 18:31:27",4.461 USDT,+1.74%
218,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 11:09:29",4.350 USDT,+545.11 USDT,"5,000 Contracts","02/16/2024, 18:31:27",4.462 USDT,+2.50%
219,SOLUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 09:13:25",108.55 USDT,+333.72 USDT,200 Contracts,"02/16/2024, 10:24:57",110.27 USDT,+1.53%
220,SOLUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 09:06:22",108.64 USDT,+318.50 USDT,200 Contracts,"02/16/2024, 10:24:57",110.28 USDT,+1.46%
221,SOLUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 08:53:02",109.52 USDT,+139.50 USDT,200 Contracts,"02/16/2024, 10:24:54",110.30 USDT,+0.63%
222,SOLUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 08:46:17",110.60 USDT,-212.65 USDT,600 Contracts,"02/16/2024, 10:24:54",110.30 USDT,-0.33%
223,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 10:10:58",4.549 USDT,"-1,017.85 USDT","20,000 Contracts","02/16/2024, 10:21:51",4.500 USDT,-1.12%
224,WLDUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 10:10:39",4.501 USDT,-43.27 USDT,"15,000 Contracts","02/16/2024, 10:20:12",4.500 USDT,-0.07%
225,ARUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 09:41:55",11.850 USDT,-54.98 USDT,"5,180 Contracts","02/16/2024, 10:03:51",11.750 USDT,-0.90%
226,ARUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 09:41:55",11.820 USDT,-30.46 USDT,"4,000 Contracts","02/16/2024, 10:03:51",11.750 USDT,-0.65%
227,ARUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 09:41:55",11.820 USDT,-47.05 USDT,"6,180 Contracts","02/16/2024, 10:03:51",11.750 USDT,-0.65%
228,ARUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 09:41:55",11.820 USDT,-74.36 USDT,"10,000 Contracts","02/16/2024, 10:03:51",11.753 USDT,-0.63%
229,ARUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 09:39:11",11.828 USDT,-34.64 USDT,"4,829 Contracts","02/16/2024, 10:03:51",11.766 USDT,-0.61%
230,LPTUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 10:01:38",14.300 USDT,-253.67 USDT,"25,000 Contracts","02/16/2024, 10:03:00",14.200 USDT,-0.71%
231,SOLUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 01:53:22",111.60 USDT,+7.40 USDT,100 Contracts,"02/16/2024, 07:49:49",111.75 USDT,+0.06%
232,SOLUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 01:45:57",111.60 USDT,+42.30 USDT,500 Contracts,"02/16/2024, 07:49:49",111.76 USDT,+0.07%
233,ETHUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 03:12:07","2,794.80 USDT",+393.59 USDT,100 Contracts,"02/16/2024, 05:38:04","2,835.00 USDT",+1.40%
234,ETHUSDT Perpetual,Cross,Long 1.00x,"02/16/2024, 03:12:04","2,795.00 USDT","+1,985.92 USDT",500 Contracts,"02/16/2024, 05:38:04","2,835.00 USDT",+1.42%
235,BNBUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 10:14:46",355.5 USDT,+76.94 USDT,"4,950 Contracts","02/15/2024, 10:43:25",357.2 USDT,+0.43%
236,BNBUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 10:06:28",357.5 USDT,-53.22 USDT,"25,000 Contracts","02/15/2024, 10:43:25",357.3 USDT,-0.06%
237,TRBUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 10:32:42",136.00 USDT,-330.02 USDT,"3,000 Contracts","02/15/2024, 10:36:20",134.94 USDT,-0.81%
238,SOLUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 09:33:48",114.20 USDT,+128.31 USDT,500 Contracts,"02/15/2024, 10:28:29",114.50 USDT,+0.22%
239,SOLUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 08:25:54",118.61 USDT,"-2,147.56 USDT",500 Contracts,"02/15/2024, 10:28:29",114.50 USDT,-3.63%
240,SOLUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 05:06:24",114.55 USDT,-83.94 USDT,400 Contracts,"02/15/2024, 10:28:29",114.50 USDT,-0.19%
241,SOLUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 04:52:02",115.63 USDT,-415.07 USDT,300 Contracts,"02/15/2024, 10:28:29",114.43 USDT,-1.20%
242,SOLUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 04:23:21",115.03 USDT,-244.82 USDT,300 Contracts,"02/15/2024, 10:27:21",114.40 USDT,-0.71%
243,SOLUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 04:09:59",116.19 USDT,"-1,178.43 USDT","1,000 Contracts","02/15/2024, 10:26:10",115.16 USDT,-1.02%
244,LINKUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 09:18:50",20.231 USDT,-581.08 USDT,"1,500 Contracts","02/15/2024, 09:56:47",19.850 USDT,-1.92%
245,LINKUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 09:18:29",20.198 USDT,"-1,758.34 USDT","5,000 Contracts","02/15/2024, 09:56:47",19.850 USDT,-1.75%
246,API3USDT Perpetual,Cross,Long 1.00x,"02/15/2024, 08:22:28",4.581 USDT,+502.66 USDT,"3,000 Contracts","02/15/2024, 09:41:01",4.750 USDT,+3.65%
247,API3USDT Perpetual,Cross,Long 1.00x,"02/15/2024, 08:22:22",4.579 USDT,+54.10 USDT,319 Contracts,"02/15/2024, 09:41:01",4.750 USDT,+3.70%
248,API3USDT Perpetual,Cross,Long 1.00x,"02/15/2024, 08:21:57",4.570 USDT,+511.72 USDT,"2,853 Contracts","02/15/2024, 09:41:01",4.750 USDT,+3.92%
249,API3USDT Perpetual,Cross,Long 1.00x,"02/15/2024, 08:21:38",4.564 USDT,+922.90 USDT,"5,000 Contracts","02/15/2024, 09:41:01",4.750 USDT,+4.04%
250,API3USDT Perpetual,Cross,Long 1.00x,"02/15/2024, 08:21:34",4.563 USDT,+924.70 USDT,"5,000 Contracts","02/15/2024, 09:41:00",4.750 USDT,+4.05%
251,API3USDT Perpetual,Cross,Long 1.00x,"02/15/2024, 08:21:23",4.560 USDT,+723.39 USDT,"3,828 Contracts","02/15/2024, 09:40:59",4.750 USDT,+4.14%
252,BNBUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 07:43:33",351.4 USDT,"+3,137.48 USDT","30,000 Contracts","02/15/2024, 08:55:13",362.0 USDT,+2.97%
253,BNBUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 07:43:20",350.7 USDT,"+5,545.30 USDT","50,000 Contracts","02/15/2024, 08:55:13",362.0 USDT,+3.16%
254,LINKUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 02:23:00",20.027 USDT,-16.85 USDT,500 Contracts,"02/15/2024, 06:11:15",20.000 USDT,-0.17%
255,LINKUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 02:22:55",20.018 USDT,-12.44 USDT,500 Contracts,"02/15/2024, 06:11:15",20.000 USDT,-0.13%
256,LINKUSDT Perpetual,Cross,Long 1.00x,"02/15/2024, 02:22:32",20.019 USDT,-114.19 USDT,"5,000 Contracts","02/15/2024, 06:11:15",20.000 USDT,-0.12%
257,BNBUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 20:31:19",342.7 USDT,-103.55 USDT,"5,000 Contracts","02/14/2024, 22:30:23",340.8 USDT,-0.61%
258,BNBUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 20:30:00",343.4 USDT,-138.02 USDT,"5,000 Contracts","02/14/2024, 22:30:23",340.8 USDT,-0.81%
259,BNBUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 20:25:39",343.6 USDT,"-1,449.80 USDT","50,000 Contracts","02/14/2024, 22:30:23",340.9 USDT,-0.85%
260,AUCTIONUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 20:36:38",30.392 USDT,"+4,051.44 USDT","40,000 Contracts","02/14/2024, 21:18:38",31.415 USDT,+3.33%
261,BTCUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 10:21:25","51,240.0 USDT","+1,036.78 USDT",100 Contracts,"02/14/2024, 18:33:25","52,300.0 USDT",+2.02%
262,BTCUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 06:19:52","51,600.0 USDT",+667.96 USDT,100 Contracts,"02/14/2024, 18:33:25","52,300.0 USDT",+1.29%
263,BTCUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 05:06:42","51,055.0 USDT","+3,643.60 USDT",300 Contracts,"02/14/2024, 18:33:25","52,300.0 USDT",+2.37%
264,BTCUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 05:04:29","51,146.5 USDT","+1,255.29 USDT",100 Contracts,"02/14/2024, 18:33:25","52,442.5 USDT",+2.45%
265,BTCUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 05:04:13","51,150.0 USDT","+2,539.04 USDT",200 Contracts,"02/14/2024, 18:23:38","52,450.0 USDT",+2.48%
266,BTCUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 05:03:09","51,226.6 USDT","+5,913.06 USDT",500 Contracts,"02/14/2024, 18:23:38","52,450.0 USDT",+2.30%
267,IMXUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 12:26:49",3.1648 USDT,"+2,693.16 USDT","20,000 Contracts","02/14/2024, 15:38:09",3.3000 USDT,+4.25%
268,ETHUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 09:16:42","2,733.42 USDT",+937.80 USDT,500 Contracts,"02/14/2024, 09:20:57","2,753.00 USDT",+0.68%
269,ETHUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 09:16:39","2,733.29 USDT","+1,888.88 USDT","1,000 Contracts","02/14/2024, 09:20:57","2,753.00 USDT",+0.69%
270,ICPUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 03:17:09",13.725 USDT,-61.96 USDT,"200,000 Contracts","02/14/2024, 05:31:25",13.700 USDT,-0.23%
271,ICPUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 03:04:29",13.843 USDT,-697.25 USDT,"500,000 Contracts","02/14/2024, 05:31:25",13.711 USDT,-1.01%
272,ETHUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 05:08:51","2,740.03 USDT","+1,245.07 USDT","1,000 Contracts","02/14/2024, 05:27:14","2,753.85 USDT",+0.45%
273,ICPUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 03:03:50",13.822 USDT,-232.41 USDT,"500,000 Contracts","02/14/2024, 05:26:02",13.780 USDT,-0.34%
274,ETHUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 03:11:29","2,722.30 USDT","+1,093.68 USDT",500 Contracts,"02/14/2024, 03:38:46","2,745.00 USDT",+0.80%
275,ETHUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 03:10:39","2,723.88 USDT","+1,014.75 USDT",500 Contracts,"02/14/2024, 03:38:46","2,745.00 USDT",+0.74%
276,ETHUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 03:03:19","2,715.65 USDT","+1,426.40 USDT",500 Contracts,"02/14/2024, 03:38:46","2,745.00 USDT",+1.05%
277,ETHUSDT Perpetual,Cross,Long 1.00x,"02/14/2024, 03:03:15","2,715.35 USDT","+1,441.58 USDT",500 Contracts,"02/14/2024, 03:38:46","2,745.00 USDT",+1.06%
278,BTCUSDT Perpetual,Cross,Long 1.00x,"02/13/2024, 08:23:59","48,550.0 USDT",+473.32 USDT,300 Contracts,"02/13/2024, 09:09:12","48,722.3 USDT",+0.32%
279,BTCUSDT Perpetual,Cross,Long 1.00x,"02/13/2024, 08:22:35","48,616.8 USDT",+336.43 USDT,400 Contracts,"02/13/2024, 09:09:12","48,725.2 USDT",+0.17%
280,BTCUSDT Perpetual,Cross,Long 1.00x,"02/13/2024, 08:22:27","48,855.0 USDT",+780.50 USDT,300 Contracts,"02/13/2024, 08:39:25","49,129.8 USDT",+0.53%
281,BTCUSDT Perpetual,Cross,Long 1.00x,"02/13/2024, 08:13:33","49,167.8 USDT",-232.54 USDT,100 Contracts,"02/13/2024, 08:32:37","48,950.0 USDT",-0.48%
282,BTCUSDT Perpetual,Cross,Long 1.00x,"02/13/2024, 08:11:40","49,300.0 USDT",-709.83 USDT,200 Contracts,"02/13/2024, 08:32:37","48,950.0 USDT",-0.72%
283,BTCUSDT Perpetual,Cross,Long 1.00x,"02/13/2024, 07:37:00","49,240.6 USDT",-916.34 USDT,300 Contracts,"02/13/2024, 08:32:37","48,950.0 USDT",-0.63%
284,BTCUSDT Perpetual,Cross,Long 1.00x,"02/13/2024, 07:36:31","49,455.0 USDT","-1,019.85 USDT",200 Contracts,"02/13/2024, 08:32:37","48,950.0 USDT",-1.04%
